(T) | Epoch=170, loss=8.3493, con=7.5972, intent=2.4497, rec=0.0334, this epoch 1.8563, total 252.5369  alpha=[pap:0.670, psp:0.330]
(T) | Epoch=171, loss=8.3449, con=7.5935, intent=2.4494, rec=0.0311, this epoch 1.5856, total 254.1225
(T) | Epoch=172, loss=8.2960, con=7.5432, intent=2.4492, rec=0.0376, this epoch 1.4722, total 255.5947
(T) | Epoch=173, loss=8.2342, con=7.4813, intent=2.4492, rec=0.0321, this epoch 1.6119, total 257.2066
(T) | Epoch=174, loss=8.1942, con=7.4398, intent=2.4495, rec=0.0346, this epoch 1.4729, total 258.6794
(T) | Epoch=175, loss=8.2022, con=7.4464, intent=2.4500, rec=0.0318, this epoch 1.6910, total 260.3705
(T) | Epoch=176, loss=8.2355, con=7.4791, intent=2.4504, rec=0.0327, this epoch 1.4249, total 261.7953
(T) | Epoch=177, loss=8.2673, con=7.5101, intent=2.4506, rec=0.0283, this epoch 1.5972, total 263.3925
(T) | Epoch=178, loss=8.2822, con=7.5242, intent=2.4504, rec=0.0284, this epoch 1.5126, total 264.9051
(T) | Epoch=179, loss=8.2740, con=7.5150, intent=2.4500, rec=0.0299, this epoch 1.6505, total 266.5557
(T) | Epoch=180, loss=8.2406, con=7.4809, intent=2.4495, rec=0.0278, this epoch 1.5526, total 268.1082  alpha=[pap:0.681, psp:0.319]
(T) | Epoch=181, loss=8.2170, con=7.4568, intent=2.4491, rec=0.0221, this epoch 1.7936, total 269.9019
(T) | Epoch=182, loss=8.2114, con=7.4506, intent=2.4490, rec=0.0199, this epoch 1.5417, total 271.4436
(T) | Epoch=183, loss=8.2197, con=7.4584, intent=2.4489, rec=0.0181, this epoch 1.8488, total 273.2924
(T) | Epoch=184, loss=8.2215, con=7.4604, intent=2.4489, rec=0.0137, this epoch 1.5241, total 274.8165
(T) | Epoch=185, loss=8.1843, con=7.4238, intent=2.4489, rec=0.0121, this epoch 1.4567, total 276.2731
(T) | Epoch=186, loss=8.1535, con=7.3938, intent=2.4489, rec=0.0176, this epoch 1.6539, total 277.9271
(T) | Epoch=187, loss=8.1483, con=7.3906, intent=2.4491, rec=0.0152, this epoch 1.4122, total 279.3392
(T) | Epoch=188, loss=8.1683, con=7.4098, intent=2.4493, rec=0.0378, this epoch 1.7463, total 281.0855
(T) | Epoch=189, loss=8.1932, con=7.4371, intent=2.4494, rec=0.0316, this epoch 1.4665, total 282.5521
(T) | Epoch=190, loss=8.2037, con=7.4479, intent=2.4494, rec=0.0411, this epoch 1.4343, total 283.9864  alpha=[pap:0.745, psp:0.255]
(T) | Epoch=191, loss=8.1950, con=7.4405, intent=2.4493, rec=0.0334, this epoch 1.5487, total 285.5351
(T) | Epoch=192, loss=8.1631, con=7.4094, intent=2.4491, rec=0.0230, this epoch 1.8096, total 287.3448
(T) | Epoch=193, loss=8.1257, con=7.3712, intent=2.4489, rec=0.0300, this epoch 1.5374, total 288.8821
(T) | Epoch=194, loss=8.0970, con=7.3426, intent=2.4487, rec=0.0269, this epoch 1.5537, total 290.4358
(T) | Epoch=195, loss=8.0828, con=7.3282, intent=2.4486, rec=0.0231, this epoch 1.5883, total 292.0241
(T) | Epoch=196, loss=8.0957, con=7.3405, intent=2.4486, rec=0.0204, this epoch 1.4524, total 293.4766
(T) | Epoch=197, loss=8.1091, con=7.3517, intent=2.4487, rec=0.0346, this epoch 1.7259, total 295.2025
(T) | Epoch=198, loss=8.1042, con=7.3465, intent=2.4488, rec=0.0285, this epoch 1.5588, total 296.7613
(T) | Epoch=199, loss=8.0992, con=7.3399, intent=2.4490, rec=0.0259, this epoch 1.5030, total 298.2643
(T) | Epoch=200, loss=8.0912, con=7.3307, intent=2.4492, rec=0.0360, this epoch 1.5995, total 299.8637  alpha=[pap:0.748, psp:0.252]
[ckpt] final checkpoint saved -> checkpoints/ckpt_ACM_hii.pt
