(T) | Epoch=188, loss=8.1567, con=7.4021, intent=2.4494, rec=0.0599, this epoch 1.8145, total 345.2668
(T) | Epoch=189, loss=8.1452, con=7.3904, intent=2.4492, rec=0.0584, this epoch 1.8357, total 347.1024
(T) | Epoch=190, loss=8.1079, con=7.3544, intent=2.4492, rec=0.0372, this epoch 1.8060, total 348.9084  alpha=[pap:0.783, psp:0.217]
(T) | Epoch=191, loss=8.0996, con=7.3480, intent=2.4492, rec=0.0300, this epoch 1.8080, total 350.7165
(T) | Epoch=192, loss=8.1013, con=7.3495, intent=2.4492, rec=0.0358, this epoch 1.8782, total 352.5946
(T) | Epoch=193, loss=8.0888, con=7.3385, intent=2.4492, rec=0.0291, this epoch 1.7986, total 354.3932
(T) | Epoch=194, loss=8.0711, con=7.3208, intent=2.4491, rec=0.0379, this epoch 1.8343, total 356.2275
(T) | Epoch=195, loss=8.0729, con=7.3242, intent=2.4490, rec=0.0296, this epoch 1.8039, total 358.0315
(T) | Epoch=196, loss=8.1170, con=7.3680, intent=2.4488, rec=0.0417, this epoch 1.8079, total 359.8393
(T) | Epoch=197, loss=8.1769, con=7.4301, intent=2.4487, rec=0.0251, this epoch 1.8557, total 361.6950
(T) | Epoch=198, loss=8.2306, con=7.4842, intent=2.4486, rec=0.0217, this epoch 1.7956, total 363.4906
(T) | Epoch=199, loss=8.2242, con=7.4777, intent=2.4484, rec=0.0231, this epoch 1.8174, total 365.3080
(T) | Epoch=200, loss=8.1551, con=7.4088, intent=2.4483, rec=0.0191, this epoch 1.8315, total 367.1395  alpha=[pap:0.792, psp:0.208]
[ckpt] final checkpoint saved -> checkpoints/ckpt_ACM_hii.pt
