(T) | Epoch=105, loss=8.5880, con=7.8552, intent=2.4405, rec=0.0027, this epoch 1.1025, total 130.1892
(T) | Epoch=106, loss=8.5738, con=7.8408, intent=2.4405, rec=0.0046, this epoch 1.3603, total 131.5495
(T) | Epoch=107, loss=8.5688, con=7.8357, intent=2.4406, rec=0.0052, this epoch 1.1704, total 132.7199
(T) | Epoch=108, loss=8.5702, con=7.8372, intent=2.4406, rec=0.0037, this epoch 1.3469, total 134.0668
(T) | Epoch=109, loss=8.5740, con=7.8410, intent=2.4406, rec=0.0040, this epoch 1.3474, total 135.4142
(T) | Epoch=110, loss=8.5758, con=7.8430, intent=2.4406, rec=0.0029, this epoch 1.1329, total 136.5471
(T) | Epoch=111, loss=8.5731, con=7.8402, intent=2.4406, rec=0.0031, this epoch 1.2229, total 137.7700
(T) | Epoch=112, loss=8.5659, con=7.8329, intent=2.4405, rec=0.0045, this epoch 1.1297, total 138.8997
(T) | Epoch=113, loss=8.5539, con=7.8211, intent=2.4405, rec=0.0035, this epoch 1.2294, total 140.1291
(T) | Epoch=114, loss=8.5406, con=7.8076, intent=2.4405, rec=0.0060, this epoch 1.0916, total 141.2207
(T) | Epoch=115, loss=8.5338, con=7.8003, intent=2.4405, rec=0.0094, this epoch 1.3678, total 142.5885
(T) | Epoch=116, loss=8.5325, con=7.7991, intent=2.4405, rec=0.0084, this epoch 1.3160, total 143.9045
(T) | Epoch=117, loss=8.5301, con=7.7970, intent=2.4405, rec=0.0059, this epoch 1.0933, total 144.9977
(T) | Epoch=118, loss=8.5276, con=7.7945, intent=2.4405, rec=0.0066, this epoch 1.2126, total 146.2104
(T) | Epoch=119, loss=8.5252, con=7.7922, intent=2.4405, rec=0.0054, this epoch 1.1184, total 147.3288
(T) | Epoch=120, loss=8.5200, con=7.7869, intent=2.4405, rec=0.0062, this epoch 1.2083, total 148.5371
(T) | Epoch=121, loss=8.5124, con=7.7793, intent=2.4405, rec=0.0055, this epoch 1.2743, total 149.8114
(T) | Epoch=122, loss=8.5051, con=7.7721, intent=2.4405, rec=0.0043, this epoch 1.3902, total 151.2016
(T) | Epoch=123, loss=8.4987, con=7.7655, intent=2.4405, rec=0.0066, this epoch 1.1706, total 152.3722
(T) | Epoch=124, loss=8.4949, con=7.7618, intent=2.4405, rec=0.0057, this epoch 1.3514, total 153.7237
(T) | Epoch=125, loss=8.4943, con=7.7612, intent=2.4405, rec=0.0058, this epoch 1.3385, total 155.0622
(T) | Epoch=126, loss=8.4948, con=7.7619, intent=2.4405, rec=0.0038, this epoch 1.1658, total 156.2279
(T) | Epoch=127, loss=8.4944, con=7.7613, intent=2.4405, rec=0.0056, this epoch 1.2143, total 157.4422
(T) | Epoch=128, loss=8.4910, con=7.7577, intent=2.4405, rec=0.0070, this epoch 1.1171, total 158.5593
(T) | Epoch=129, loss=8.4836, con=7.7505, intent=2.4405, rec=0.0050, this epoch 1.2354, total 159.7946
(T) | Epoch=130, loss=8.4737, con=7.7406, intent=2.4405, rec=0.0056, this epoch 1.1068, total 160.9014
(T) | Epoch=131, loss=8.4616, con=7.7286, intent=2.4405, rec=0.0051, this epoch 1.3752, total 162.2767
(T) | Epoch=132, loss=8.4523, con=7.7194, intent=2.4405, rec=0.0038, this epoch 1.3517, total 163.6284
(T) | Epoch=133, loss=8.4495, con=7.7168, intent=2.4405, rec=0.0014, this epoch 1.2208, total 164.8492
(T) | Epoch=134, loss=8.4611, con=7.7284, intent=2.4405, rec=0.0014, this epoch 1.3774, total 166.2265
(T) | Epoch=135, loss=8.4929, con=7.7603, intent=2.4405, rec=0.0010, this epoch 1.1704, total 167.3970
(T) | Epoch=136, loss=8.5173, con=7.7847, intent=2.4405, rec=0.0013, this epoch 1.3317, total 168.7287
(T) | Epoch=137, loss=8.4916, con=7.7590, intent=2.4405, rec=0.0009, this epoch 1.1238, total 169.8525
(T) | Epoch=138, loss=8.4582, con=7.7254, intent=2.4405, rec=0.0021, this epoch 1.2163, total 171.0687
(T) | Epoch=139, loss=8.4572, con=7.7244, intent=2.4405, rec=0.0027, this epoch 1.1048, total 172.1735
(T) | Epoch=140, loss=8.4766, con=7.7437, intent=2.4405, rec=0.0038, this epoch 1.3755, total 173.5490
(T) | Epoch=141, loss=8.5007, con=7.7676, intent=2.4405, rec=0.0059, this epoch 1.4921, total 175.0411
(T) | Epoch=142, loss=8.5200, con=7.7870, intent=2.4405, rec=0.0056, this epoch 1.3209, total 176.3620
(T) | Epoch=143, loss=8.5298, con=7.7967, intent=2.4405, rec=0.0065, this epoch 1.3120, total 177.6740
(T) | Epoch=144, loss=8.5276, con=7.7941, intent=2.4405, rec=0.0108, this epoch 1.2048, total 178.8788
(T) | Epoch=145, loss=8.5127, con=7.7798, intent=2.4405, rec=0.0055, this epoch 1.3095, total 180.1883
(T) | Epoch=146, loss=8.4903, con=7.7575, intent=2.4405, rec=0.0036, this epoch 1.1181, total 181.3064
(T) | Epoch=147, loss=8.4662, con=7.7331, intent=2.4405, rec=0.0054, this epoch 1.3312, total 182.6377
(T) | Epoch=148, loss=8.4463, con=7.7136, intent=2.4405, rec=0.0027, this epoch 1.1645, total 183.8022
(T) | Epoch=149, loss=8.4422, con=7.7096, intent=2.4405, rec=0.0026, this epoch 1.3985, total 185.2007
(T) | Epoch=150, loss=8.4579, con=7.7253, intent=2.4405, rec=0.0021, this epoch 1.3327, total 186.5334
(T) | Epoch=151, loss=8.5013, con=7.7688, intent=2.4405, rec=0.0018, this epoch 1.1262, total 187.6596
(T) | Epoch=152, loss=8.5474, con=7.8150, intent=2.4405, rec=0.0012, this epoch 1.2201, total 188.8797
(T) | Epoch=153, loss=8.5516, con=7.8191, intent=2.4405, rec=0.0013, this epoch 1.1052, total 189.9849
(T) | Epoch=154, loss=8.5088, con=7.7765, intent=2.4405, rec=0.0007, this epoch 1.2754, total 191.2603
(T) | Epoch=155, loss=8.4616, con=7.7290, intent=2.4405, rec=0.0026, this epoch 1.0698, total 192.3301
(T) | Epoch=156, loss=8.4425, con=7.7099, intent=2.4405, rec=0.0030, this epoch 1.3925, total 193.7226
(T) | Epoch=157, loss=8.4461, con=7.7135, intent=2.4405, rec=0.0025, this epoch 1.2866, total 195.0092
(T) | Epoch=158, loss=8.4648, con=7.7317, intent=2.4405, rec=0.0058, this epoch 1.1042, total 196.1133
(T) | Epoch=159, loss=8.4878, con=7.7549, intent=2.4405, rec=0.0051, this epoch 1.2522, total 197.3656
(T) | Epoch=160, loss=8.5082, con=7.7754, intent=2.4405, rec=0.0043, this epoch 1.1139, total 198.4795
(T) | Epoch=161, loss=8.5219, con=7.7889, intent=2.4405, rec=0.0062, this epoch 1.5196, total 199.9990
(T) | Epoch=162, loss=8.5278, con=7.7942, intent=2.4405, rec=0.0117, this epoch 1.0636, total 201.0626
(T) | Epoch=163, loss=8.5255, con=7.7919, intent=2.4405, rec=0.0116, this epoch 1.3950, total 202.4576
(T) | Epoch=164, loss=8.5170, con=7.7838, intent=2.4405, rec=0.0082, this epoch 1.1632, total 203.6208
(T) | Epoch=165, loss=8.5056, con=7.7721, intent=2.4405, rec=0.0109, this epoch 1.3659, total 204.9867
(T) | Epoch=166, loss=8.4926, con=7.7591, intent=2.4405, rec=0.0104, this epoch 1.3394, total 206.3260
(T) | Epoch=167, loss=8.4804, con=7.7469, intent=2.4405, rec=0.0102, this epoch 1.1300, total 207.4560
(T) | Epoch=168, loss=8.4702, con=7.7369, intent=2.4405, rec=0.0080, this epoch 1.2352, total 208.6911
(T) | Epoch=169, loss=8.4636, con=7.7301, intent=2.4405, rec=0.0088, this epoch 1.1240, total 209.8151
(T) | Epoch=170, loss=8.4608, con=7.7275, intent=2.4405, rec=0.0058, this epoch 1.2295, total 211.0446
(T) | Epoch=171, loss=8.4620, con=7.7286, intent=2.4405, rec=0.0064, this epoch 1.1043, total 212.1490
(T) | Epoch=172, loss=8.4653, con=7.7320, intent=2.4405, rec=0.0063, this epoch 1.3656, total 213.5145
(T) | Epoch=173, loss=8.4690, con=7.7358, intent=2.4405, rec=0.0051, this epoch 1.3130, total 214.8275
(T) | Epoch=174, loss=8.4722, con=7.7391, intent=2.4405, rec=0.0055, this epoch 1.1008, total 215.9284
(T) | Epoch=175, loss=8.4742, con=7.7412, intent=2.4405, rec=0.0043, this epoch 1.2197, total 217.1481
(T) | Epoch=176, loss=8.4741, con=7.7412, intent=2.4405, rec=0.0041, this epoch 1.1072, total 218.2553
(T) | Epoch=177, loss=8.4708, con=7.7379, intent=2.4405, rec=0.0043, this epoch 1.3044, total 219.5597
(T) | Epoch=178, loss=8.4635, con=7.7305, intent=2.4405, rec=0.0055, this epoch 1.0398, total 220.5994
(T) | Epoch=179, loss=8.4527, con=7.7198, intent=2.4405, rec=0.0052, this epoch 1.4141, total 222.0135
(T) | Epoch=180, loss=8.4410, con=7.7081, intent=2.4405, rec=0.0052, this epoch 1.1974, total 223.2109
(T) | Epoch=181, loss=8.4325, con=7.6996, intent=2.4405, rec=0.0056, this epoch 1.4581, total 224.6690
(T) | Epoch=182, loss=8.4260, con=7.6930, intent=2.4404, rec=0.0060, this epoch 1.3148, total 225.9839
(T) | Epoch=183, loss=8.4236, con=7.6907, intent=2.4404, rec=0.0052, this epoch 1.1013, total 227.0852
(T) | Epoch=184, loss=8.4248, con=7.6922, intent=2.4404, rec=0.0025, this epoch 1.2367, total 228.3218
(T) | Epoch=185, loss=8.4287, con=7.6958, intent=2.4404, rec=0.0043, this epoch 1.1153, total 229.4372
(T) | Epoch=186, loss=8.4326, con=7.6997, intent=2.4404, rec=0.0041, this epoch 1.2973, total 230.7345
(T) | Epoch=187, loss=8.4348, con=7.7018, intent=2.4404, rec=0.0051, this epoch 1.0438, total 231.7783
(T) | Epoch=188, loss=8.4337, con=7.7005, intent=2.4404, rec=0.0064, this epoch 1.3293, total 233.1076
(T) | Epoch=189, loss=8.4283, con=7.6954, intent=2.4404, rec=0.0044, this epoch 1.3916, total 234.4992
(T) | Epoch=190, loss=8.4201, con=7.6871, intent=2.4404, rec=0.0042, this epoch 1.1516, total 235.6508
(T) | Epoch=191, loss=8.4105, con=7.6777, intent=2.4404, rec=0.0037, this epoch 1.2386, total 236.8893
(T) | Epoch=192, loss=8.4023, con=7.6694, intent=2.4405, rec=0.0047, this epoch 1.1390, total 238.0284
(T) | Epoch=193, loss=8.3974, con=7.6645, intent=2.4405, rec=0.0049, this epoch 1.2163, total 239.2446
(T) | Epoch=194, loss=8.3986, con=7.6658, intent=2.4405, rec=0.0034, this epoch 1.1108, total 240.3554
(T) | Epoch=195, loss=8.4087, con=7.6760, intent=2.4405, rec=0.0019, this epoch 1.3710, total 241.7264
(T) | Epoch=196, loss=8.4234, con=7.6904, intent=2.4405, rec=0.0052, this epoch 1.3078, total 243.0342
(T) | Epoch=197, loss=8.4276, con=7.6949, intent=2.4405, rec=0.0034, this epoch 1.0861, total 244.1203
(T) | Epoch=198, loss=8.4129, con=7.6802, intent=2.4405, rec=0.0024, this epoch 1.2446, total 245.3650
(T) | Epoch=199, loss=8.3901, con=7.6574, intent=2.4405, rec=0.0021, this epoch 1.0656, total 246.4306
(T) | Epoch=200, loss=8.3773, con=7.6445, intent=2.4404, rec=0.0023, this epoch 1.3240, total 247.7546
[ckpt] final checkpoint saved -> checkpoints/ckpt_ACM_gcn.pt
