(T) | Epoch=097, loss=7.5938, con=6.8339, intent=2.4719, rec=0.0185, this epoch 1.7894, total 171.9602
(T) | Epoch=098, loss=7.5941, con=6.8347, intent=2.4716, rec=0.0151, this epoch 1.7594, total 173.7196
(T) | Epoch=099, loss=7.5948, con=6.8355, intent=2.4713, rec=0.0166, this epoch 1.7639, total 175.4835
(T) | Epoch=100, loss=7.5953, con=6.8364, intent=2.4711, rec=0.0132, this epoch 1.7409, total 177.2244  alpha=[apa:0.770, apcpa:0.126, aptpa:0.104]
(T) | Epoch=101, loss=7.5953, con=6.8364, intent=2.4709, rec=0.0146, this epoch 1.9764, total 179.2009
(T) | Epoch=102, loss=7.5923, con=6.8337, intent=2.4707, rec=0.0123, this epoch 1.7990, total 180.9999
(T) | Epoch=103, loss=7.5879, con=6.8293, intent=2.4706, rec=0.0140, this epoch 1.7474, total 182.7472
(T) | Epoch=104, loss=7.5825, con=6.8240, intent=2.4705, rec=0.0125, this epoch 1.7502, total 184.4974
(T) | Epoch=105, loss=7.5747, con=6.8164, intent=2.4704, rec=0.0117, this epoch 1.7409, total 186.2383
(T) | Epoch=106, loss=7.5712, con=6.8132, intent=2.4703, rec=0.0106, this epoch 1.7455, total 187.9839
(T) | Epoch=107, loss=7.5699, con=6.8120, intent=2.4702, rec=0.0109, this epoch 1.7848, total 189.7687
(T) | Epoch=108, loss=7.5711, con=6.8132, intent=2.4701, rec=0.0101, this epoch 1.7439, total 191.5126
(T) | Epoch=109, loss=7.5707, con=6.8131, intent=2.4702, rec=0.0097, this epoch 1.7413, total 193.2539
(T) | Epoch=110, loss=7.5632, con=6.8058, intent=2.4703, rec=0.0091, this epoch 1.8067, total 195.0606  alpha=[apa:0.789, apcpa:0.117, aptpa:0.094]
(T) | Epoch=111, loss=7.5518, con=6.7940, intent=2.4705, rec=0.0102, this epoch 1.7499, total 196.8105
(T) | Epoch=112, loss=7.5394, con=6.7821, intent=2.4706, rec=0.0082, this epoch 1.7784, total 198.5889
(T) | Epoch=113, loss=7.5337, con=6.7760, intent=2.4708, rec=0.0119, this epoch 1.7810, total 200.3698
(T) | Epoch=114, loss=7.5353, con=6.7781, intent=2.4709, rec=0.0100, this epoch 1.7446, total 202.1145
(T) | Epoch=115, loss=7.5410, con=6.7842, intent=2.4709, rec=0.0087, this epoch 1.7413, total 203.8557
(T) | Epoch=116, loss=7.5449, con=6.7879, intent=2.4708, rec=0.0107, this epoch 1.7558, total 205.6116
(T) | Epoch=117, loss=7.5410, con=6.7842, intent=2.4706, rec=0.0088, this epoch 1.7481, total 207.3597
(T) | Epoch=118, loss=7.5312, con=6.7746, intent=2.4703, rec=0.0095, this epoch 1.7517, total 209.1114
(T) | Epoch=119, loss=7.5209, con=6.7643, intent=2.4700, rec=0.0104, this epoch 1.8034, total 210.9148
(T) | Epoch=120, loss=7.5156, con=6.7594, intent=2.4697, rec=0.0086, this epoch 1.7519, total 212.6667  alpha=[apa:0.828, apcpa:0.092, aptpa:0.080]
(T) | Epoch=121, loss=7.5202, con=6.7640, intent=2.4694, rec=0.0088, this epoch 2.0063, total 214.6730
(T) | Epoch=122, loss=7.5290, con=6.7731, intent=2.4692, rec=0.0085, this epoch 1.7388, total 216.4119
(T) | Epoch=123, loss=7.5358, con=6.7798, intent=2.4689, rec=0.0089, this epoch 1.7404, total 218.1523
(T) | Epoch=124, loss=7.5342, con=6.7785, intent=2.4687, rec=0.0089, this epoch 1.7976, total 219.9499
(T) | Epoch=125, loss=7.5259, con=6.7703, intent=2.4685, rec=0.0072, this epoch 1.7375, total 221.6874
(T) | Epoch=126, loss=7.5149, con=6.7594, intent=2.4684, rec=0.0080, this epoch 1.7474, total 223.4348
(T) | Epoch=127, loss=7.5031, con=6.7476, intent=2.4684, rec=0.0087, this epoch 1.9004, total 225.3352
