(T) | Epoch=125, loss=8.7148, con=7.9712, intent=2.4454, rec=0.0937, this epoch 2.1818, total 265.2081
(T) | Epoch=126, loss=8.7325, con=7.9901, intent=2.4454, rec=0.0824, this epoch 2.1054, total 267.3135
(T) | Epoch=127, loss=8.7214, con=7.9769, intent=2.4454, rec=0.1023, this epoch 2.1046, total 269.4181
(T) | Epoch=128, loss=8.6828, con=7.9381, intent=2.4453, rec=0.1048, this epoch 2.1592, total 271.5773
(T) | Epoch=129, loss=8.6209, con=7.8789, intent=2.4453, rec=0.0791, this epoch 2.1120, total 273.6893
(T) | Epoch=130, loss=8.6150, con=7.8709, intent=2.4453, rec=0.0986, this epoch 2.1582, total 275.8475
(T) | Epoch=131, loss=8.6356, con=7.8923, intent=2.4453, rec=0.0913, this epoch 2.0969, total 277.9443
(T) | Epoch=132, loss=8.7054, con=7.9625, intent=2.4453, rec=0.0877, this epoch 2.1315, total 280.0758
(T) | Epoch=133, loss=8.7615, con=8.0191, intent=2.4453, rec=0.0827, this epoch 2.1098, total 282.1856
(T) | Epoch=134, loss=8.7388, con=7.9965, intent=2.4453, rec=0.0818, this epoch 2.1130, total 284.2987
(T) | Epoch=135, loss=8.6687, con=7.9259, intent=2.4453, rec=0.0868, this epoch 2.1501, total 286.4487
(T) | Epoch=136, loss=8.6496, con=7.9041, intent=2.4453, rec=0.1138, this epoch 2.0894, total 288.5381
(T) | Epoch=137, loss=8.6429, con=7.8998, intent=2.4453, rec=0.0896, this epoch 2.1447, total 290.6828
(T) | Epoch=138, loss=8.6232, con=7.8776, intent=2.4453, rec=0.1144, this epoch 2.0986, total 292.7814
(T) | Epoch=139, loss=8.5770, con=7.8317, intent=2.4454, rec=0.1094, this epoch 2.1060, total 294.8874
(T) | Epoch=140, loss=8.7061, con=7.9557, intent=2.4458, rec=0.1601, this epoch 2.0952, total 296.9826
(T) | Epoch=141, loss=8.8538, con=8.1049, intent=2.4458, rec=0.1446, this epoch 2.2603, total 299.2429
(T) | Epoch=142, loss=8.6605, con=7.9155, intent=2.4457, rec=0.1074, this epoch 2.0934, total 301.3363
(T) | Epoch=143, loss=8.6494, con=7.9037, intent=2.4457, rec=0.1133, this epoch 2.0954, total 303.4317
(T) | Epoch=144, loss=8.8199, con=8.0731, intent=2.4456, rec=0.1252, this epoch 2.1075, total 305.5393
(T) | Epoch=145, loss=8.9214, con=8.1787, intent=2.4454, rec=0.0849, this epoch 2.1122, total 307.6515
(T) | Epoch=146, loss=8.9460, con=8.2053, intent=2.4453, rec=0.0658, this epoch 2.0984, total 309.7499
(T) | Epoch=147, loss=8.9069, con=8.1651, intent=2.4452, rec=0.0760, this epoch 2.1018, total 311.8517
(T) | Epoch=148, loss=8.8090, con=8.0674, intent=2.4452, rec=0.0740, this epoch 2.1209, total 313.9725
(T) | Epoch=149, loss=8.6648, con=7.9219, intent=2.4452, rec=0.0875, this epoch 2.1033, total 316.0758
(T) | Epoch=150, loss=8.6000, con=7.8586, intent=2.4453, rec=0.0725, this epoch 2.0865, total 318.1622
(T) | Epoch=151, loss=8.8067, con=8.0617, intent=2.4454, rec=0.1073, this epoch 2.1379, total 320.3001
(T) | Epoch=152, loss=8.9655, con=8.2199, intent=2.4455, rec=0.1119, this epoch 2.0827, total 322.3829
(T) | Epoch=153, loss=9.0101, con=8.2617, intent=2.4455, rec=0.1403, this epoch 2.1010, total 324.4839
(T) | Epoch=154, loss=8.9880, con=8.2423, intent=2.4455, rec=0.1140, this epoch 2.1444, total 326.6282
(T) | Epoch=155, loss=8.9103, con=8.1636, intent=2.4454, rec=0.1240, this epoch 2.0945, total 328.7228
(T) | Epoch=156, loss=8.8008, con=8.0489, intent=2.4454, rec=0.1741, this epoch 2.1489, total 330.8716
(T) | Epoch=157, loss=8.7016, con=7.9516, intent=2.4454, rec=0.1568, this epoch 2.0930, total 332.9646
(T) | Epoch=158, loss=8.6720, con=7.9240, intent=2.4454, rec=0.1370, this epoch 2.1388, total 335.1034
(T) | Epoch=159, loss=8.7030, con=7.9562, intent=2.4454, rec=0.1250, this epoch 2.0887, total 337.1921
(T) | Epoch=160, loss=8.7394, con=7.9941, intent=2.4454, rec=0.1113, this epoch 2.0766, total 339.2687
(T) | Epoch=161, loss=8.7809, con=8.0304, intent=2.4453, rec=0.1632, this epoch 2.3190, total 341.5877
(T) | Epoch=162, loss=8.7825, con=8.0405, intent=2.4453, rec=0.0780, this epoch 2.1094, total 343.6971
(T) | Epoch=163, loss=8.7973, con=8.0508, intent=2.4453, rec=0.1244, this epoch 2.1440, total 345.8411
(T) | Epoch=164, loss=8.8047, con=8.0568, intent=2.4453, rec=0.1368, this epoch 2.1092, total 347.9503
(T) | Epoch=165, loss=8.7886, con=8.0426, intent=2.4453, rec=0.1188, this epoch 2.1365, total 350.0868
(T) | Epoch=166, loss=8.7771, con=8.0311, intent=2.4452, rec=0.1188, this epoch 2.0962, total 352.1829
(T) | Epoch=167, loss=8.7653, con=8.0181, intent=2.4452, rec=0.1307, this epoch 2.1078, total 354.2907
(T) | Epoch=168, loss=8.7421, con=7.9946, intent=2.4452, rec=0.1323, this epoch 2.1354, total 356.4261
(T) | Epoch=169, loss=8.7306, con=7.9832, intent=2.4452, rec=0.1325, this epoch 2.0975, total 358.5236
(T) | Epoch=170, loss=8.7222, con=7.9726, intent=2.4452, rec=0.1548, this epoch 2.1150, total 360.6386
(T) | Epoch=171, loss=8.7270, con=7.9758, intent=2.4452, rec=0.1706, this epoch 2.0825, total 362.7211
(T) | Epoch=172, loss=8.7215, con=7.9751, intent=2.4452, rec=0.1216, this epoch 2.0914, total 364.8126
(T) | Epoch=173, loss=8.7241, con=7.9787, intent=2.4452, rec=0.1131, this epoch 2.0870, total 366.8996
(T) | Epoch=174, loss=8.7163, con=7.9706, intent=2.4451, rec=0.1158, this epoch 2.1045, total 369.0041
(T) | Epoch=175, loss=8.7080, con=7.9608, intent=2.4451, rec=0.1305, this epoch 2.0890, total 371.0931
(T) | Epoch=176, loss=8.6957, con=7.9515, intent=2.4451, rec=0.0995, this epoch 2.1066, total 373.1997
(T) | Epoch=177, loss=8.7125, con=7.9667, intent=2.4451, rec=0.1157, this epoch 2.1483, total 375.3480
(T) | Epoch=178, loss=8.7085, con=7.9618, intent=2.4451, rec=0.1233, this epoch 2.0924, total 377.4404
(T) | Epoch=179, loss=8.7630, con=8.0156, intent=2.4452, rec=0.1313, this epoch 2.1041, total 379.5445
(T) | Epoch=180, loss=8.7333, con=7.9855, intent=2.4452, rec=0.1360, this epoch 2.1382, total 381.6826
(T) | Epoch=181, loss=8.6908, con=7.9426, intent=2.4451, rec=0.1395, this epoch 2.2647, total 383.9473
(T) | Epoch=182, loss=8.6450, con=7.8982, intent=2.4451, rec=0.1266, this epoch 2.0935, total 386.0408
(T) | Epoch=183, loss=8.6195, con=7.8746, intent=2.4451, rec=0.1053, this epoch 2.0909, total 388.1316
(T) | Epoch=184, loss=8.6175, con=7.8728, intent=2.4451, rec=0.1051, this epoch 2.1472, total 390.2789
(T) | Epoch=185, loss=8.6426, con=7.8958, intent=2.4451, rec=0.1251, this epoch 2.0996, total 392.3785
(T) | Epoch=186, loss=8.6526, con=7.9063, intent=2.4451, rec=0.1217, this epoch 2.1136, total 394.4921
(T) | Epoch=187, loss=8.6421, con=7.8928, intent=2.4451, rec=0.1516, this epoch 2.1648, total 396.6569
(T) | Epoch=188, loss=8.6270, con=7.8798, intent=2.4451, rec=0.1299, this epoch 2.1065, total 398.7634
(T) | Epoch=189, loss=8.6101, con=7.8635, intent=2.4452, rec=0.1239, this epoch 2.1444, total 400.9078
(T) | Epoch=190, loss=8.6101, con=7.8617, intent=2.4452, rec=0.1414, this epoch 2.1041, total 403.0119
(T) | Epoch=191, loss=8.6348, con=7.8841, intent=2.4453, rec=0.1633, this epoch 2.1436, total 405.1555
(T) | Epoch=192, loss=8.5996, con=7.8494, intent=2.4452, rec=0.1597, this epoch 2.1207, total 407.2762
(T) | Epoch=193, loss=8.5960, con=7.8460, intent=2.4452, rec=0.1586, this epoch 2.0947, total 409.3709
(T) | Epoch=194, loss=8.6214, con=7.8748, intent=2.4452, rec=0.1244, this epoch 2.1540, total 411.5248
(T) | Epoch=195, loss=8.6605, con=7.9136, intent=2.4451, rec=0.1261, this epoch 2.0948, total 413.6197
(T) | Epoch=196, loss=8.6784, con=7.9324, intent=2.4451, rec=0.1182, this epoch 2.1809, total 415.8006
(T) | Epoch=197, loss=8.6665, con=7.9204, intent=2.4451, rec=0.1190, this epoch 2.1065, total 417.9070
(T) | Epoch=198, loss=8.6457, con=7.9013, intent=2.4451, rec=0.1030, this epoch 2.1079, total 420.0150
(T) | Epoch=199, loss=8.5882, con=7.8429, intent=2.4451, rec=0.1122, this epoch 2.0942, total 422.1092
(T) | Epoch=200, loss=8.5897, con=7.8464, intent=2.4451, rec=0.0914, this epoch 2.0924, total 424.2016
[ckpt] final checkpoint saved -> checkpoints/ckpt_IMDB_NEW_gcn.pt
