(T) | Epoch=161, loss=8.4829, con=7.8230, intent=2.4443, rec=0.0458, this epoch 1.0265, total 148.3045
(T) | Epoch=162, loss=8.5003, con=7.8434, intent=2.4443, rec=0.0305, this epoch 0.9795, total 149.2840
(T) | Epoch=163, loss=8.5314, con=7.8742, intent=2.4443, rec=0.0331, this epoch 0.9115, total 150.1955
(T) | Epoch=164, loss=8.5562, con=7.8957, intent=2.4443, rec=0.0426, this epoch 0.9063, total 151.1018
(T) | Epoch=165, loss=8.5622, con=7.9045, intent=2.4443, rec=0.0378, this epoch 0.9117, total 152.0135
(T) | Epoch=166, loss=8.5232, con=7.8646, intent=2.4443, rec=0.0432, this epoch 0.9057, total 152.9192
(T) | Epoch=167, loss=8.4697, con=7.8145, intent=2.4443, rec=0.0329, this epoch 0.9624, total 153.8816
(T) | Epoch=168, loss=8.4429, con=7.7883, intent=2.4443, rec=0.0412, this epoch 0.9204, total 154.8020
(T) | Epoch=169, loss=8.4694, con=7.8155, intent=2.4443, rec=0.0466, this epoch 0.9043, total 155.7063
(T) | Epoch=170, loss=8.5204, con=7.8675, intent=2.4443, rec=0.0637, this epoch 0.9152, total 156.6215
(T) | Epoch=171, loss=8.5581, con=7.9090, intent=2.4443, rec=0.0297, this epoch 0.9176, total 157.5391
(T) | Epoch=172, loss=8.5601, con=7.9107, intent=2.4443, rec=0.0405, this epoch 0.9179, total 158.4570
(T) | Epoch=173, loss=8.5238, con=7.8734, intent=2.4443, rec=0.0382, this epoch 0.9209, total 159.3778
(T) | Epoch=174, loss=8.4744, con=7.8228, intent=2.4443, rec=0.0448, this epoch 0.9164, total 160.2942
(T) | Epoch=175, loss=8.4425, con=7.7902, intent=2.4443, rec=0.0514, this epoch 0.9181, total 161.2123
(T) | Epoch=176, loss=8.4527, con=7.7977, intent=2.4443, rec=0.0446, this epoch 0.9290, total 162.1414
(T) | Epoch=177, loss=8.4991, con=7.8424, intent=2.4443, rec=0.0465, this epoch 0.9235, total 163.0648
(T) | Epoch=178, loss=8.5464, con=7.8863, intent=2.4443, rec=0.0484, this epoch 0.9349, total 163.9997
(T) | Epoch=179, loss=8.5646, con=7.9033, intent=2.4443, rec=0.0610, this epoch 0.9148, total 164.9145
(T) | Epoch=180, loss=8.5476, con=7.8848, intent=2.4443, rec=0.0567, this epoch 0.9118, total 165.8264
(T) | Epoch=181, loss=8.5118, con=7.8472, intent=2.4443, rec=0.0598, this epoch 1.0178, total 166.8442
(T) | Epoch=182, loss=8.4669, con=7.8047, intent=2.4443, rec=0.0482, this epoch 0.9009, total 167.7451
(T) | Epoch=183, loss=8.4497, con=7.7904, intent=2.4443, rec=0.0440, this epoch 0.9276, total 168.6727
(T) | Epoch=184, loss=8.4757, con=7.8177, intent=2.4443, rec=0.0653, this epoch 0.9126, total 169.5853
(T) | Epoch=185, loss=8.4941, con=7.8392, intent=2.4443, rec=0.0567, this epoch 0.9241, total 170.5095
(T) | Epoch=186, loss=8.5092, con=7.8572, intent=2.4443, rec=0.0522, this epoch 0.9130, total 171.4225
